Datetime,open,high,low,close,Adj Close
2023-05-31 13:00:00-04:00,178.89999389648438,179.3000030517578,178.74000549316406,179.16990661621094,179.16990661621094
2023-05-31 14:00:00-04:00,179.16990661621094,179.1999969482422,178.29200744628906,178.7178955078125,178.7178955078125
2023-05-31 15:00:00-04:00,178.72000122070312,179.3000030517578,176.75999450683594,177.4199981689453,177.4199981689453
2023-06-01 09:00:00-04:00,177.6999969482422,178.36000061035156,176.93060302734375,178.10000610351562,178.10000610351562
2023-06-01 10:00:00-04:00,178.11000061035156,179.64500427246094,178.0,179.47999572753906,179.47999572753906
2023-06-01 11:00:00-04:00,179.48500061035156,179.96670532226562,179.2100067138672,179.8000030517578,179.8000030517578
2023-06-01 12:00:00-04:00,179.8000030517578,180.0,179.46499633789062,179.61000061035156,179.61000061035156
2023-06-01 13:00:00-04:00,179.61309814453125,180.0,179.47999572753906,179.875,179.875
2023-06-01 14:00:00-04:00,179.8800048828125,180.1199951171875,179.55999755859375,179.77999877929688,179.77999877929688
2023-06-01 15:00:00-04:00,179.7899932861328,180.1199951171875,179.22000122070312,180.11000061035156,180.11000061035156
2023-06-02 09:00:00-04:00,181.02999877929688,181.77999877929688,179.25999450683594,179.72999572753906,179.72999572753906
2023-06-02 10:00:00-04:00,179.74000549316406,180.63999938964844,179.63999938964844,180.5,180.5
2023-06-02 11:00:00-04:00,180.50999450683594,181.04989624023438,180.41000366210938,180.6699981689453,180.6699981689453
2023-06-02 12:00:00-04:00,180.6750030517578,181.00999450683594,180.52999877929688,180.58999633789062,180.58999633789062
2023-06-02 13:00:00-04:00,180.58670043945312,180.77000427246094,180.05999755859375,180.45989990234375,180.45989990234375
2023-06-02 14:00:00-04:00,180.4499969482422,181.0399932861328,180.39999389648438,180.7550048828125,180.7550048828125
2023-06-02 15:00:00-04:00,180.75,181.10000610351562,180.61000061035156,180.9600067138672,180.9600067138672
2023-06-05 09:00:00-04:00,182.33999633789062,183.99000549316406,182.25999450683594,183.7100067138672,183.7100067138672
2023-06-05 10:00:00-04:00,183.72000122070312,184.36000061035156,183.6300048828125,184.22999572753906,184.22999572753906
2023-06-05 11:00:00-04:00,184.22500610351562,184.72000122070312,183.99000549316406,184.55039978027344,184.55039978027344
2023-06-05 12:00:00-04:00,184.55999755859375,184.9510040283203,183.91000366210938,184.11399841308594,184.11399841308594
2023-06-05 13:00:00-04:00,184.11500549316406,184.31500244140625,182.02999877929688,183.06829833984375,183.06829833984375
2023-06-05 14:00:00-04:00,183.07000732421875,183.16000366210938,178.03500366210938,179.52499389648438,179.52499389648438
2023-06-05 15:00:00-04:00,179.52999877929688,179.7899932861328,178.77000427246094,179.60000610351562,179.60000610351562
2023-06-06 09:00:00-04:00,179.96499633789062,180.1199951171875,177.42999267578125,178.94000244140625,178.94000244140625
2023-06-06 10:00:00-04:00,178.9499969482422,179.21229553222656,177.6649932861328,177.7899932861328,177.7899932861328
2023-06-06 11:00:00-04:00,177.7949981689453,179.11000061035156,177.75010681152344,178.69000244140625,178.69000244140625
2023-06-06 12:00:00-04:00,178.68499755859375,178.7899932861328,178.02999877929688,178.71499633789062,178.71499633789062
2023-06-06 13:00:00-04:00,178.718505859375,179.39999389648438,178.6103973388672,179.32000732421875,179.32000732421875
2023-06-06 14:00:00-04:00,179.3249969482422,179.6999969482422,179.1300048828125,179.41000366210938,179.41000366210938
2023-06-06 15:00:00-04:00,179.4199981689453,179.55990600585938,179.0500030517578,179.16000366210938,179.16000366210938
2023-06-07 09:00:00-04:00,178.44000244140625,181.2100067138672,178.22000122070312,179.27999877929688,179.27999877929688
2023-06-07 10:00:00-04:00,179.27999877929688,179.52000427246094,178.49000549316406,178.97500610351562,178.97500610351562
2023-06-07 11:00:00-04:00,178.97500610351562,179.61000061035156,178.17999267578125,178.3699951171875,178.3699951171875
2023-06-07 12:00:00-04:00,178.3699951171875,178.72000122070312,177.61000061035156,177.69000244140625,177.69000244140625
2023-06-07 13:00:00-04:00,177.6999969482422,178.28500366210938,177.32000732421875,178.02999877929688,178.02999877929688
2023-06-07 14:00:00-04:00,178.02999877929688,178.5,177.60000610351562,178.06500244140625,178.06500244140625
2023-06-07 15:00:00-04:00,178.05999755859375,178.1999969482422,177.4239044189453,177.82000732421875,177.82000732421875
2023-06-08 09:00:00-04:00,177.89500427246094,178.75,177.4600067138672,178.47000122070312,178.47000122070312
2023-06-08 10:00:00-04:00,178.49000549316406,179.42999267578125,178.38999938964844,179.23910522460938,179.23910522460938
2023-06-08 11:00:00-04:00,179.23939514160156,180.0,179.13999938964844,179.9698944091797,179.9698944091797
2023-06-08 12:00:00-04:00,179.9600067138672,179.97000122070312,179.39999389648438,179.47000122070312,179.47000122070312
2023-06-08 13:00:00-04:00,179.46499633789062,179.97999572753906,179.00999450683594,179.94500732421875,179.94500732421875
2023-06-08 14:00:00-04:00,179.9499969482422,180.2899932861328,179.72999572753906,180.2550048828125,180.2550048828125
2023-06-08 15:00:00-04:00,180.25,180.83999633789062,180.2100067138672,180.5399932861328,180.5399932861328
2023-06-09 09:00:00-04:00,181.5,182.19000244140625,181.24000549316406,181.9199981689453,181.9199981689453
2023-06-09 10:00:00-04:00,181.9199981689453,182.10000610351562,180.97999572753906,181.22999572753906,181.22999572753906
2023-06-09 11:00:00-04:00,181.22500610351562,181.5301055908203,180.6300048828125,181.16000366210938,181.16000366210938
2023-06-09 12:00:00-04:00,181.1699981689453,181.6999969482422,180.94000244140625,181.66000366210938,181.66000366210938
2023-06-09 13:00:00-04:00,181.6699981689453,182.22999572753906,181.60000610351562,182.00990295410156,182.00990295410156
2023-06-09 14:00:00-04:00,182.00999450683594,182.08999633789062,181.30999755859375,181.49000549316406,181.49000549316406
2023-06-09 15:00:00-04:00,181.47999572753906,181.52999877929688,180.72999572753906,181.0399932861328,181.0399932861328
2023-06-12 09:00:00-04:00,181.5,182.0399932861328,180.97000122070312,181.60000610351562,181.60000610351562
2023-06-12 10:00:00-04:00,181.60000610351562,182.11000061035156,181.4300994873047,182.01499938964844,182.01499938964844
2023-06-12 11:00:00-04:00,182.02000427246094,182.52999877929688,182.02000427246094,182.27499389648438,182.27499389648438
2023-06-12 12:00:00-04:00,182.28500366210938,182.66000366210938,182.2729949951172,182.5399932861328,182.5399932861328
2023-06-12 13:00:00-04:00,182.53990173339844,182.80999755859375,182.4199981689453,182.7100067138672,182.7100067138672
2023-06-12 14:00:00-04:00,182.71499633789062,183.47999572753906,182.6999969482422,183.3090057373047,183.3090057373047
2023-06-12 15:00:00-04:00,183.3000030517578,183.88999938964844,183.19000244140625,183.83999633789062,183.83999633789062
2023-06-13 09:00:00-04:00,183.19000244140625,184.14999389648438,182.6199951171875,182.75999450683594,182.75999450683594
2023-06-13 10:00:00-04:00,182.77000427246094,183.75050354003906,182.4600067138672,183.39999389648438,183.39999389648438
2023-06-13 11:00:00-04:00,183.39999389648438,183.468994140625,182.96009826660156,183.1699981689453,183.1699981689453
2023-06-13 12:00:00-04:00,183.17999267578125,183.5500030517578,182.88499450683594,183.0207977294922,183.0207977294922
2023-06-13 13:00:00-04:00,183.02999877929688,183.13999938964844,182.72000122070312,182.83999633789062,182.83999633789062
2023-06-13 14:00:00-04:00,182.83999633789062,183.1300048828125,182.44000244140625,182.97999572753906,182.97999572753906
2023-06-13 15:00:00-04:00,182.97500610351562,183.3800048828125,182.9199981689453,183.30999755859375,183.30999755859375
2023-06-14 09:00:00-04:00,183.3699951171875,184.27999877929688,182.91000366210938,184.22500610351562,184.22500610351562
2023-06-14 10:00:00-04:00,184.22999572753906,184.38999938964844,183.52000427246094,184.2100067138672,184.2100067138672
2023-06-14 11:00:00-04:00,184.1999969482422,184.38999938964844,183.83999633789062,184.11500549316406,184.11500549316406
2023-06-14 12:00:00-04:00,184.11990356445312,184.16000366210938,183.50999450683594,183.72999572753906,183.72999572753906
2023-06-14 13:00:00-04:00,183.72999572753906,183.8800048828125,182.02000427246094,182.64999389648438,182.64999389648438
2023-06-14 14:00:00-04:00,182.64999389648438,184.2050018310547,182.4199981689453,183.50999450683594,183.50999450683594
2023-06-14 15:00:00-04:00,183.52000427246094,183.97000122070312,182.9499969482422,183.9600067138672,183.9600067138672
2023-06-15 09:00:00-04:00,183.9600067138672,185.83999633789062,183.77999877929688,185.83999633789062,185.83999633789062
2023-06-15 10:00:00-04:00,185.83999633789062,185.86000061035156,185.11000061035156,185.83999633789062,185.83999633789062
2023-06-15 11:00:00-04:00,185.8300018310547,185.95849609375,185.0800018310547,185.1999969482422,185.1999969482422
2023-06-15 12:00:00-04:00,185.1999969482422,185.3800048828125,184.5500030517578,185.08999633789062,185.08999633789062
2023-06-15 13:00:00-04:00,185.08999633789062,185.85000610351562,185.07000732421875,185.80499267578125,185.80499267578125
2023-06-15 14:00:00-04:00,185.80999755859375,186.52000427246094,185.69000244140625,186.17999267578125,186.17999267578125
2023-06-15 15:00:00-04:00,186.1750030517578,186.3699951171875,185.69000244140625,186.02000427246094,186.02000427246094
2023-06-16 09:00:00-04:00,186.72999572753906,186.99000549316406,184.9600067138672,185.908203125,185.908203125
2023-06-16 10:00:00-04:00,185.9001007080078,186.1300048828125,185.33999633789062,185.47999572753906,185.47999572753906
2023-06-16 11:00:00-04:00,185.47999572753906,185.8300018310547,185.3000030517578,185.7301025390625,185.7301025390625
2023-06-16 12:00:00-04:00,185.74000549316406,186.0299072265625,185.5666046142578,185.8000030517578,185.8000030517578
2023-06-16 13:00:00-04:00,185.80999755859375,185.89999389648438,185.1999969482422,185.30999755859375,185.30999755859375
2023-06-16 14:00:00-04:00,185.3000030517578,185.3000030517578,184.7100067138672,184.9149932861328,184.9149932861328
2023-06-16 15:00:00-04:00,184.9199981689453,185.35000610351562,184.27000427246094,185.02000427246094,185.02000427246094
2023-06-20 09:00:00-04:00,184.7899932861328,186.10000610351562,184.6999969482422,184.80999755859375,184.80999755859375
2023-06-20 10:00:00-04:00,184.82000732421875,185.36000061035156,184.50999450683594,185.0601043701172,185.0601043701172
2023-06-20 11:00:00-04:00,185.07000732421875,185.60000610351562,184.89999389648438,185.55499267578125,185.55499267578125
2023-06-20 12:00:00-04:00,185.5500030517578,186.08999633789062,185.49000549316406,185.92999267578125,185.92999267578125
2023-06-20 13:00:00-04:00,185.9199981689453,186.02999877929688,185.4149932861328,185.77000427246094,185.77000427246094
2023-06-20 14:00:00-04:00,185.77000427246094,185.84500122070312,185.1300048828125,185.33999633789062,185.33999633789062
2023-06-20 15:00:00-04:00,185.33999633789062,185.5,184.80999755859375,185.02000427246094,185.02000427246094
2023-06-21 09:00:00-04:00,184.89999389648438,185.41000366210938,183.8699951171875,184.1199951171875,184.1199951171875
2023-06-21 10:00:00-04:00,184.11000061035156,184.13999938964844,182.59010314941406,183.13999938964844,183.13999938964844
2023-06-21 11:00:00-04:00,183.1300048828125,184.0800018310547,183.0850067138672,184.06500244140625,184.06500244140625
2023-06-21 12:00:00-04:00,184.07000732421875,184.33999633789062,183.8699951171875,184.1300048828125,184.1300048828125
2023-06-21 13:00:00-04:00,184.1103057861328,185.11000061035156,184.11000061035156,185.10000610351562,185.10000610351562
2023-06-21 14:00:00-04:00,185.10000610351562,185.19920349121094,184.3699951171875,184.5050048828125,184.5050048828125
2023-06-21 15:00:00-04:00,184.5,184.5399932861328,183.7899932861328,183.9600067138672,183.9600067138672
2023-06-22 09:00:00-04:00,183.74000549316406,185.8800048828125,183.6699981689453,185.77000427246094,185.77000427246094
2023-06-22 10:00:00-04:00,185.77000427246094,186.6699981689453,185.41000366210938,186.25,186.25
2023-06-22 11:00:00-04:00,186.24000549316406,186.72999572753906,185.73199462890625,186.07000732421875,186.07000732421875
2023-06-22 12:00:00-04:00,186.07000732421875,186.24000549316406,185.60000610351562,185.75,185.75
2023-06-22 13:00:00-04:00,185.75,186.57000732421875,185.610595703125,186.4250030517578,186.4250030517578
2023-06-22 14:00:00-04:00,186.4250030517578,186.72999572753906,186.2100067138672,186.4149932861328,186.4149932861328
2023-06-22 15:00:00-04:00,186.4199981689453,187.0449981689453,186.283203125,186.97000122070312,186.97000122070312
2023-06-23 09:00:00-04:00,185.5500030517578,186.17999267578125,185.00999450683594,185.8300018310547,185.8300018310547
2023-06-23 10:00:00-04:00,185.82000732421875,186.38999938964844,185.66000366210938,186.0800018310547,186.0800018310547
2023-06-23 11:00:00-04:00,186.08619689941406,187.10000610351562,185.94000244140625,186.94000244140625,186.94000244140625
2023-06-23 12:00:00-04:00,186.94000244140625,187.47000122070312,186.80999755859375,187.33700561523438,187.33700561523438
2023-06-23 13:00:00-04:00,187.3300018310547,187.55999755859375,187.10499572753906,187.24000549316406,187.24000549316406
2023-06-23 14:00:00-04:00,187.22999572753906,187.27000427246094,186.3800048828125,186.81500244140625,186.81500244140625
2023-06-23 15:00:00-04:00,186.8300018310547,187.25,186.50999450683594,186.69000244140625,186.69000244140625
2023-06-26 09:00:00-04:00,186.8300018310547,188.0500030517578,186.33999633789062,187.7498016357422,187.7498016357422
2023-06-26 10:00:00-04:00,187.75,187.83999633789062,186.41000366210938,186.52999877929688,186.52999877929688
2023-06-26 11:00:00-04:00,186.52999877929688,187.0500030517578,185.97000122070312,186.25,186.25
2023-06-26 12:00:00-04:00,186.24000549316406,186.3800048828125,185.61000061035156,185.98500061035156,185.98500061035156
2023-06-26 13:00:00-04:00,186.0,186.1699981689453,185.7200927734375,185.99000549316406,185.99000549316406
2023-06-26 14:00:00-04:00,185.97999572753906,186.41000366210938,185.92999267578125,186.0749969482422,186.0749969482422
2023-06-26 15:00:00-04:00,186.07000732421875,186.1800994873047,185.22999572753906,185.3000030517578,185.3000030517578
2023-06-27 09:00:00-04:00,185.88999938964844,187.04420471191406,185.6699981689453,186.85000610351562,186.85000610351562
2023-06-27 10:00:00-04:00,186.83999633789062,186.9600067138672,186.0500030517578,186.9499969482422,186.9499969482422
2023-06-27 11:00:00-04:00,186.9600067138672,187.5,186.7899932861328,187.47999572753906,187.47999572753906
2023-06-27 12:00:00-04:00,187.47000122070312,187.93670654296875,187.45010375976562,187.78500366210938,187.78500366210938
2023-06-27 13:00:00-04:00,187.7899932861328,188.24000549316406,187.7899932861328,188.19500732421875,188.19500732421875
2023-06-27 14:00:00-04:00,188.1999969482422,188.38999938964844,188.00999450683594,188.30499267578125,188.30499267578125
2023-06-27 15:00:00-04:00,188.30499267578125,188.35499572753906,187.9600067138672,188.0399932861328,188.0399932861328
2023-06-28 09:00:00-04:00,187.92999267578125,188.6300048828125,187.60000610351562,188.4199981689453,188.4199981689453
2023-06-28 10:00:00-04:00,188.4199981689453,189.42970275878906,188.26499938964844,189.01499938964844,189.01499938964844
2023-06-28 11:00:00-04:00,189.02000427246094,189.89999389648438,188.9600067138672,189.30499267578125,189.30499267578125
2023-06-28 12:00:00-04:00,189.30499267578125,189.30499267578125,188.28500366210938,189.07000732421875,189.07000732421875
2023-06-28 13:00:00-04:00,189.0800018310547,189.52999877929688,188.80999755859375,189.36500549316406,189.36500549316406
2023-06-28 14:00:00-04:00,189.3699951171875,189.4499969482422,188.36500549316406,189.02000427246094,189.02000427246094
2023-06-28 15:00:00-04:00,189.00999450683594,189.2899932861328,188.6199951171875,189.27999877929688,189.27999877929688
